Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AR,CA,,,4,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AR,CA,,,1,skin pieces,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AR,CA,,,2,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AR,US,,,1,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,,2,bodies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,,1,bodies,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,3,,claws,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,5,57,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,4,14,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,11,11,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,,42,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,,9,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,10,,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,9,,trophies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,US,,1,,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,2,bodies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,1,,bodies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,20,claws,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,12,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,13,10,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,4,11,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,10,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,6,,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,2,,skulls,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,5,,trophies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,NZ,US,,1,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,US,CA,,2,trophies,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,US,,4,,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,US,,,1,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,US,,4,,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,US,,,1,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,US,,1,,trophies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BB,CA,,,2,bodies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BB,CA,,,14,claws,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BB,CA,,,1,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BB,CA,,,3,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,,1,bodies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,,60,claws,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,1,14,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,2,,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,5,16,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,,12,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,3,3,skulls,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,,12,teeth,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,6,,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BG,CA,,,2,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BG,CA,,,3,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BG,CA,,,1,skulls,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BR,CA,,,1,bodies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BR,CA,,,2,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BR,CA,,,3,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BY,DK,CA,,45,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,CA,,,1,claws,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,CA,,,1,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,CA,,,1,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,NO,CA,,1,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,40,claws,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,3,garments,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,12,meat,kg,L,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,1,meat,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,79,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,1,skin pieces,,E,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,1,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,7,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,1,teeth,,E,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,10,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,5,trophies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,1,trophies,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,3020,hair,,M,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,15022,hair,,S,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,14,meat,kg,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,1,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,210,specimens,,M,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,115,specimens,,S,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,6,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,2,trophies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,21,20,claws,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,1,9,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,1,15,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,4,4,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,7,13,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,5,8,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,3,5,skulls,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,2,,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,3,5,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,5,22,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,21,32,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,17,skin pieces,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,1,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,1,,specimens,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,1,,specimens,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CS,CA,,,4,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CS,CA,,,2,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CY,CA,,,1,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,,41,claws,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,,2,feet,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,,36.287,meat,kg,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,,17,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,1,11,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,,2,skin pieces,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,,14,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,,4,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,2,,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,10,bodies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,3,bodies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,9,bodies,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,1,bones,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,2,bones,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,60,80,claws,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,727,820,claws,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,8,144,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,8,52,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,101,128,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,3,120,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,1,22,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,24,108,skulls,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,4,teeth,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,132,146,teeth,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,82,,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,6,,trophies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,NA,CA,,1,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,US,CA,100,100,claws,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,US,CA,50,50,teeth,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,US,,,1,garments,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,US,,,1,garments,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,US,,2,,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,US,,,1,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,US,,1,3,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,US,,2,,trophies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,US,,,1,trophies,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,US,1,,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,,17,bodies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,,43,bodies,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,,4,bones,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,,10,claws,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,16,,feet,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,4,136,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,4,19,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,93,199,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,23,20,skin pieces,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,,127,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,,9,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,4,35,skulls,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,,10,tails,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,,8,teeth,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,40,20,teeth,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,146,,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,1,,trophies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,1,,trophies,,,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,NO,CA,1,1,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,US,CA,2,,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,US,CA,3,,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,US,CA,,3,trophies,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,US,,,1,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,US,,3,4,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,US,,,3,trophies,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,EE,CA,,,2,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,EE,CA,,15,15,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,EE,CA,,,2,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,1,15,bodies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,4,1,bodies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,,7,bones,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,,58,claws,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,5,129,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,,22,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,,7,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,,37,skin pieces,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,2,,skin pieces,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,3,91,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,,5,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,2,5,skulls,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,53,,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,3,,trophies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,NO,CA,,1,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,US,,4,,bodies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,US,,3,3,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,US,,1,,trophies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,US,,,4,trophies,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,,16,bodies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,,1,bodies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,,27,bones,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,,20,claws,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,,89,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,,6,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,,7,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,,98,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,,6,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,38,,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,XX,1,,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,34,bodies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,7,bodies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,1,8,bodies,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,170,claws,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,75,claws,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,30,claws,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,27,garments,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,93,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,6,19,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,22,36,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,6,skin pieces,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,2,skin pieces,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,1,skin pieces,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,58,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,8,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,2,11,skulls,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,14,teeth,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,14,teeth,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,3,,trophies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,1,,trophies,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,US,CA,,1,trophies,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,US,,1,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,1,bodies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,1,bodies,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,2,bones,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,10,claws,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,8,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,7,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,64,160,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,5,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,1,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,12,skulls,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,NA,,,2,specimens,,S,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GR,CA,,,1,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GR,CA,,,3,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GR,CA,,,1,skulls,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GT,CA,,,1,bodies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GT,CA,,,4,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GT,CA,,,1,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,HK,CA,,,1,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,HK,CA,,,16,skin pieces,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,HR,CA,,,4,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,HR,CA,,,2,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,HU,CA,,,1,bodies,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,HU,CA,,,25,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,HU,CA,,,4,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,HU,CA,,,17,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ID,CA,,,1,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ID,CH,CA,,1,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IE,CA,,,1,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IM,CA,,1,,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IS,CA,,1,3,bodies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IS,CA,,,1,bones,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IS,CA,,3,1,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IS,CA,,,1,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IS,CA,,,1,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IS,CA,,3,,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IS,DK,CA,,2,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IT,CA,,,9,skins,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IT,CA,,,5,skins,,P,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IT,CA,,,3,skins,,T,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IT,CA,,,5,skulls,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IT,US,,,1,trophies,,H,W
2010,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,JP,CA,,1,,claws,,H,W
